Source,Target,Year,Weight,Keywords
6604008349,7003958364,2007,1,"['CPMG sequence', 'Diffusion', 'Magnetic resonance', 'Modulated gradient spin echo', 'Porous media', 'Velocity correlation function']"
6604008349,7003559395,2002,1,"['Cellulose ethers', 'Controlled release', 'Hydrogel', 'Nuclear magnetic resonance', 'Proton NMR relaxation']"
6604008349,7003559395,2005,1,"['Cellulose ether', 'Gel layer', 'Matrix tablet', 'MRI', 'NMR', 'Polymer concentration profile', 'Swelling']"
6604008349,7003559395,2007,1,"['Cell volume', 'HgCl 2', 'Human erythrocyte', 'Na nitroprusside', 'Proton NMR', 'Water permeability coefficient']"
6604008349,7003559395,2010,2,"['1 H NMR spin relaxation', 'N-Octylammonium n-octadecanoate', 'Reverse micelle', 'Rotational diffusion', 'Surfactant aggregation', 'Human erythrocytes', 'Proton nmr transverse relaxation time', 'Sodium nitroprusside', 'Water permeability coefficient']"
36052565800,6604065491,2010,1,"['Optical microscopy', 'Rheology', 'Thrombolysis', 'Thrombolytic agents']"
36052565800,6604065491,2011,3,"['Baking', 'Bread dough', 'Fermentation', 'Magnetic resonance microscopy', 'Current density imaging (CDI)', 'electroporation', 'magnetic resonance imaging (MRI)', 'magnetic resonance impedance tomography (MREIT)', '3D T -weighted spin-echo 1', 'magnetic resonance microscopy', 'recombinant tissue plasminogen activator', 'thrombolysis', 'venous thrombi']"
36052565800,6604065491,2012,1,['']
36052565800,6604065491,2013,3,"['', '', 'optical microscopy', 'plasmin', 'recombinant tissue-type plasminogen activator', 'thrombolysis']"
36052565800,6604065491,2014,3,"['Hemodynamics', 'Microscopy', 'Plasmin', 'Plasminogen activator', 'Thrombolytic therapy', 'Apparent diffusion coefficient mapping', 'Caries', 'Dental pulp', 'Diffusion-weighted imaging', 'International Caries Detection and Assessment System', 'current density imaging', 'electrical conductivity', 'electroporation', 'magnetic resonance electrical impedance tomography']"
36052565800,6604065491,2015,4,"['', 'ADC mapping', 'multiparametric MRI', 'pulmonary thromboemboli', 'T&lt;inf&gt;2&lt;/inf&gt; mapping', 'Current density imaging', 'Electrical impedance tomography', 'Electroporation', 'MRI', 'Current density imaging', 'Electrical conductivity', 'Electroporation', 'Magnetic resonance electrical impedance tomography']"
36052565800,6604065491,2016,1,"['Dehydration', 'Dry-cured ham', 'Magnetization-transfer NMR', 'NMR relaxometry', 'Protein concentration', 'Quadrupolar peaks']"
36052565800,6604065491,2017,1,"['Current density imaging', 'Electric currents', 'Electroporation', 'Magnetic resonance imaging', 'Tissue conductivity']"
36052565800,6604065491,2018,1,['']
6604065491,16238994900,2007,1,"['CPMG sequence', 'Diffusion', 'Magnetic resonance', 'Modulated gradient spin echo', 'Porous media', 'Velocity correlation function']"
6604065491,7003958364,2007,1,"['CPMG sequence', 'Diffusion', 'Magnetic resonance', 'Modulated gradient spin echo', 'Porous media', 'Velocity correlation function']"
6604065491,7003958364,2011,1,"['gradient spin echo', 'nuclear magnetic resonance', 'polymer', 'reptation/tube model', 'rouse model', 'segmental motion', 'velocity correlation spectrum']"
6604065491,7003958364,2014,1,['']
6604065491,7003559395,2011,1,"['gradient spin echo', 'nuclear magnetic resonance', 'polymer', 'reptation/tube model', 'rouse model', 'segmental motion', 'velocity correlation spectrum']"
16238994900,7003958364,2007,1,"['CPMG sequence', 'Diffusion', 'Magnetic resonance', 'Modulated gradient spin echo', 'Porous media', 'Velocity correlation function']"
7003958364,7003559395,2011,1,"['gradient spin echo', 'nuclear magnetic resonance', 'polymer', 'reptation/tube model', 'rouse model', 'segmental motion', 'velocity correlation spectrum']"
7003958364,7003559395,2013,1,"['Diffusion', 'Gradient spin echo', 'Magnetic resonance', 'Molten polymers', 'Rouse model', 'Tube/reptation', 'Velocity correlation function']"
35750229600,6603824778,2017,1,"['Incoherence', 'thin-film structure', 'transfer-matrix formalism']"
35750229600,6603445053,2017,1,"['Incoherence', 'thin-film structure', 'transfer-matrix formalism']"
6701515172,6603824778,2011,1,"['Differential evolution', 'Direct search methods', 'Global optimization', 'Heuristic']"
6701515172,6701458448,2007,1,"['ASIC', 'Circuit optimisation', 'Circuit sizing', 'Cost function', 'Robustness']"
6701515172,6701458448,2009,1,"['Integrated circuits', 'Mismatch simulation', 'MOS transistor mismatch', 'Optimization']"
6701515172,6701458448,2010,1,"['Digital asic design', 'Digital circuit syntesis', 'Pre-designed cells', 'Transistor-level cell optimisation']"
6701515172,55879835900,2010,1,"['Digital asic design', 'Digital circuit syntesis', 'Pre-designed cells', 'Transistor-level cell optimisation']"
6701515172,35101543000,2009,1,"['Integrated circuits', 'Mismatch simulation', 'MOS transistor mismatch', 'Optimization']"
6701515172,6603445053,2007,1,"['ASIC', 'Circuit optimisation', 'Circuit sizing', 'Cost function', 'Robustness']"
6701515172,6603445053,2010,1,"['Digital asic design', 'Digital circuit syntesis', 'Pre-designed cells', 'Transistor-level cell optimisation']"
6701515172,6603445053,2011,1,"['Differential evolution', 'Direct search methods', 'Global optimization', 'Heuristic']"
56734495100,6603824778,2017,1,['']
56734495100,6603824778,2018,1,"['Analog circuits', 'Automated synthesis', 'Computer-aided design', 'Evolutionary algorithms']"
56734495100,15021027900,2018,1,"['Analog circuits', 'Automated synthesis', 'Computer-aided design', 'Evolutionary algorithms']"
57131496200,55411933900,2010,1,"['Colon delivery', 'Inflammatory bowel disease', 'LK-423', 'Microcapsules']"
57131496200,55411933900,2013,1,"['Absorption profiles', 'Diclofenac', 'Gastric emptying', 'In vitro dissolution', 'Pellets', 'Predicted individual in vivo dissolution']"
57131496200,55411933900,2014,1,"['Double weibull model', 'Gamma scintigraphy', 'Gastric emptying in the fed state', 'Gastric emptying of pellets', 'Lag time', 'Modeling gastric emptying of pellets']"
57131496200,56311371600,2014,1,"['Double weibull model', 'Gamma scintigraphy', 'Gastric emptying in the fed state', 'Gastric emptying of pellets', 'Lag time', 'Modeling gastric emptying of pellets']"
57131496200,8303474300,2009,1,"['Immunomodulating activity', 'LK-423', 'Pharmacokinetics', 'Physicochemical properties', 'Toxicology']"
57131496200,8303474300,2013,1,"['Absorption profiles', 'Diclofenac', 'Gastric emptying', 'In vitro dissolution', 'Pellets', 'Predicted individual in vivo dissolution']"
57131496200,8303474300,2014,1,"['Double weibull model', 'Gamma scintigraphy', 'Gastric emptying in the fed state', 'Gastric emptying of pellets', 'Lag time', 'Modeling gastric emptying of pellets']"
6603371082,55879835900,1988,1,['']
6603371082,55879835900,2013,1,"['Clock tree', 'Serial clock distribution', 'Switching noise', 'Timing model']"
6603371082,55879835900,2014,1,"['Approximate squaring', 'Arithmetic circuits', 'Computer arithmetic', 'Digital signal processing', 'Logarithm approximation', 'Logic synthesis']"
6603371082,55879835900,2015,1,"['Decimation filter', 'Digital signal processing DSP', 'FPGA', 'Measurement of capacitance changes', 'Measurement system']"
6603824778,6701458448,2008,2,"['Analog circuits', 'Computer-aided design', 'Optimization algorithms', '']"
6603824778,6701458448,2009,1,"['Computer programming', 'Embedded systems', 'Higher education', 'Higher programming languages']"
6603824778,6701458448,2010,1,"['Code reuse', 'Embedded systems', 'Microcontroller', 'Programming', 'Real-time systems', 'Target system']"
6603824778,6701458448,2011,1,"['Digital ASIC design', 'Digital circuit synthesis', 'Pre-designed cells', 'Transistor-level cell optimisation']"
6603824778,6701458448,2012,2,"['Differential evolution', 'Direct search methods', 'Global optimization', 'Heuristic', 'Parallelization', 'Global optimisation', 'Meta-optimisation', 'Simplex algorithm']"
6603824778,6603445053,2009,1,"['Computer programming', 'Embedded systems', 'Higher education', 'Higher programming languages']"
6603824778,6603445053,2010,1,"['Code reuse', 'Embedded systems', 'Microcontroller', 'Programming', 'Real-time systems', 'Target system']"
6603824778,6603445053,2011,2,"['Digital ASIC design', 'Digital circuit synthesis', 'Pre-designed cells', 'Transistor-level cell optimisation', 'Differential evolution', 'Direct search methods', 'Global optimization', 'Heuristic']"
6603824778,6603445053,2012,1,"['Differential evolution', 'Direct search methods', 'Global optimization', 'Heuristic', 'Parallelization']"
6603824778,6603445053,2017,2,"['Incoherence', 'thin-film structure', 'transfer-matrix formalism', 'Derivative-free optimization', 'Direct search methods', 'Downhill simplex method', 'Genetic programming', 'Hyper-heuristic', 'Meta-optimization', 'Nelder–Mead']"
6603824778,6603445053,2018,1,"['Derivative-free optimization', 'Genetic programming', 'Grammatical evolution', 'Hyper-heuristics', 'Meta optimization', 'Nelder–Mead method', 'Real function minimization']"
6603824778,15021027900,2012,1,"['Differential evolution', 'Direct search methods', 'Global optimization', 'Heuristic', 'Parallelization']"
6603824778,15021027900,2018,1,"['Analog circuits', 'Automated synthesis', 'Computer-aided design', 'Evolutionary algorithms']"
55411933900,56311371600,2014,1,"['Double weibull model', 'Gamma scintigraphy', 'Gastric emptying in the fed state', 'Gastric emptying of pellets', 'Lag time', 'Modeling gastric emptying of pellets']"
55411933900,8303474300,2010,1,"['9-Hydroxyrisperidone enantiomers', 'CYP2D6 genotype', 'Extrapyramidal symptoms', 'Population pharmacokinetics', 'Risperidone']"
55411933900,8303474300,2013,2,"['Absorption profiles', 'Diclofenac', 'Gastric emptying', 'In vitro dissolution', 'Pellets', 'Predicted individual in vivo dissolution', 'Drug interactions', 'Hematopoietic cell transplantation', 'Mycophenolic acid']"
55411933900,8303474300,2014,1,"['Double weibull model', 'Gamma scintigraphy', 'Gastric emptying in the fed state', 'Gastric emptying of pellets', 'Lag time', 'Modeling gastric emptying of pellets']"
6701458448,55879835900,2010,1,"['Digital asic design', 'Digital circuit syntesis', 'Pre-designed cells', 'Transistor-level cell optimisation']"
6701458448,55879835900,2014,1,['']
6701458448,35101543000,2009,3,"['Integrated circuit', 'MOS transistor mismatch', 'Worst-case analysis', 'Yield maximization', '', 'Integrated circuits', 'Mismatch simulation', 'MOS transistor mismatch', 'Optimization']"
6701458448,35101543000,2011,1,['']
6701458448,6603445053,2007,2,"['ASIC', 'Circuit optimisation', 'Circuit sizing', 'Cost function', 'Robustness', 'Design of integrated circuits', 'Differential evolution', 'Global optimization', 'Simulated annealing']"
6701458448,6603445053,2009,2,"['Analog integrated circuit sizing', 'Differential evolution', 'Optimization', 'Simulated annealing', 'Computer programming', 'Embedded systems', 'Higher education', 'Higher programming languages']"
6701458448,6603445053,2011,1,"['Digital ASIC design', 'Digital circuit synthesis', 'Pre-designed cells', 'Transistor-level cell optimisation']"
6701458448,6603445053,2010,2,"['Digital asic design', 'Digital circuit syntesis', 'Pre-designed cells', 'Transistor-level cell optimisation', 'Code reuse', 'Embedded systems', 'Microcontroller', 'Programming', 'Real-time systems', 'Target system']"
6701458448,6603445053,2012,1,"['Differential evolution', 'Direct search methods', 'Global optimization', 'Heuristic', 'Parallelization']"
6701458448,6603445053,2014,1,['']
6701458448,15021027900,2007,1,"['Design of integrated circuits', 'Differential evolution', 'Global optimization', 'Simulated annealing']"
6701458448,15021027900,2009,1,"['Analog integrated circuit sizing', 'Differential evolution', 'Optimization', 'Simulated annealing']"
6701458448,15021027900,2011,1,"['Analog integrated circuit design', 'Differential evolution', 'Parallel global optimization', 'Simulated annealing']"
6701458448,15021027900,2012,1,"['Differential evolution', 'Direct search methods', 'Global optimization', 'Heuristic', 'Parallelization']"
6701458448,15021027900,2015,1,"['Black-box optimization', 'Constrained optimization', 'Hessian update', 'Mesh adaptive direct search', 'Quadratic models', 'Quadratic programming', 'Second directional derivative']"
56311371600,8303474300,2014,1,"['Double weibull model', 'Gamma scintigraphy', 'Gastric emptying in the fed state', 'Gastric emptying of pellets', 'Lag time', 'Modeling gastric emptying of pellets']"
55879835900,6603445053,2010,1,"['Digital asic design', 'Digital circuit syntesis', 'Pre-designed cells', 'Transistor-level cell optimisation']"
55879835900,6603445053,2014,1,['']
6603445053,15021027900,2007,1,"['Design of integrated circuits', 'Differential evolution', 'Global optimization', 'Simulated annealing']"
6603445053,15021027900,2009,1,"['Analog integrated circuit sizing', 'Differential evolution', 'Optimization', 'Simulated annealing']"
6603445053,15021027900,2011,1,"['Analog integrated circuit design', 'Differential evolution', 'Parallel global optimization', 'Simulated annealing']"
6603445053,15021027900,2012,1,"['Differential evolution', 'Direct search methods', 'Global optimization', 'Heuristic', 'Parallelization']"
55556182400,6603728922,2012,1,"['Accuracy', 'Assessment', 'Classification', 'Data mining', 'Learning curve', 'Learning process']"
55556182400,6603385018,2012,1,"['Accuracy', 'Assessment', 'Classification', 'Data mining', 'Learning curve', 'Learning process']"
55556182400,7003941190,2012,1,"['Accuracy', 'Assessment', 'Classification', 'Data mining', 'Learning curve', 'Learning process']"
55556182400,14632032500,2012,1,"['Accuracy', 'Assessment', 'Classification', 'Data mining', 'Learning curve', 'Learning process']"
56941726600,57203002161,2018,1,"['brute force attack', 'dictionary attack', 'hashed passwords', 'password cracking', 'password security']"
6701496970,7004293912,2000,1,['']
6701496970,7004293912,1998,1,['']
6701496970,7004293912,1999,1,['']
6701496970,7004293912,2001,1,['']
6701496970,7004293912,2015,1,"['Bibliometric mapping analysis', 'Bibliometrics', 'Knowledge management', 'Knowledge management in organizations', 'Research trends']"
6701496970,7004293912,2003,1,"['decision making', 'diagnosing mitral valve prolapse', 'Intelligent system', 'multimethod approach']"
6701496970,7004293912,2017,1,"['Bibliometric mapping analysis', 'Bibliometrics', 'Content analysis', 'KM', 'KMO', 'Knowledge management', 'Knowledge management in organisations', 'Organisational knowledge', 'Research issues in KM', 'Research trends', 'VOSViever']"
6701496970,55772495000,2013,1,['']
6701496970,55772495000,2014,1,"['Data mining', 'E-learning', 'Grade prediction', 'Knowledge discovery', 'Online course', 'Web-based education system']"
6701496970,55772495000,2016,1,"['Data Visualization', 'Information Visualization', 'Java', 'Ontologies', 'Prefuse']"
6701496970,55772495000,2015,1,"['Bagging', 'Classification', 'Genetic Algorithm', 'Instance Selection', 'Weighting']"
