Source,Target,Year,Weight,Keywords
55524253600,16480860100,2010,1,"['ST segment ""Hump sign,"" Diastolic function of left ventricle']"
55524253600,16480860100,2011,1,"['Drug toxicity', 'Echocardiography', 'Multiple organ failure']"
55524253600,33368373200,2013,1,"['echocardiography', 'patent foramen ovale', 'strain', 'strain rate', 'structural heart disease']"
55524253600,33368373200,2015,2,"['Aortic stenosis', 'PAVI', 'PAVR', 'TAVI', 'TAVR', 'Vascular access', 'Electrophysiology', 'Mitral valvuloplasty', 'Steering catheter']"
55524253600,35399054300,2011,5,"['Acute coronary syndromes', 'Apoptosis', 'Lymphocyte activation', 'Myocardial infarction', 'arterial stiffness', 'blood pressure', 'endothelial dysfunction', 'hypertension', 'inflammation', 'sarcoidosis', 'Familial hypercholesterolemia', 'Real-time 3D transesophageal echo', 'Thoracic aorta', 'b-Thalassemia major', 'left atrial function', 'Real-time 3D echocardiography', 'Adenosine stress contrast echocardiography', 'Coronary artery disease', 'Real-time 3D echocardiography']"
55524253600,35399054300,2012,1,"['Contrast echocardiography', 'Safety']"
55524253600,35399054300,2013,2,"['Amplatzer', 'Arteriosus', 'Ductus', 'Occluder', 'Patent', 'PDA', 'Echocardiography', 'Myocardial function', 'Sarcoidosis', 'Speckle tracking']"
55524253600,35399054300,2015,3,"['Father', 'Paternal', 'Preeclampsia', 'Aortic stenosis', 'PAVI', 'PAVR', 'TAVI', 'TAVR', 'Vascular access', 'Electrophysiology', 'Mitral valvuloplasty', 'Steering catheter']"
55524253600,55897025500,2007,1,['']
35399739300,7003675063,2007,1,['']
35399739300,7003675063,2008,1,['']
35399739300,7003675063,2009,1,"['Diet', 'Fatty acids', 'Index', 'Mediterranean']"
35399739300,7003675063,2010,9,"['Cardiovascular diseases', 'Diet', 'Epidemiology', 'Inflammation', '', 'Age', 'Body mass index', 'Creatinine', 'Gender', 'Natriuretic peptides', '', 'Adipokines', 'Metabolism', 'Opg', 'Physiology', 'RANKL', 'Acute coronary syndrome', 'Glucose', 'Systolic dysfunction', 'Acute coronary syndromes', 'Brain natriuretic peptide', 'Heart failure', 'Renal function', 'Ventricular dysfunction', 'Cardiovascular', 'Diet cost', 'Mediterranean', '']"
35399739300,7003675063,2011,10,"['Cardiac rehabilitation', 'Hypertrophy', 'Treadmill exercise', '', '', '', '', '', 'age', 'echocardiography', 'electrocardiogram', 'left ventricular hypertrophy', 'Echocardiography', 'Heart failure', 'Prognosis', 'Renal function', 'Right ventricle', '', 'Cardiovascular', 'Diet', 'Epidemiology', 'Prediction', 'Risk', 'Socioeconomic']"
35399739300,7003675063,2012,4,"['Aortic stenosis', 'Low flow - low gradient', 'Natriuretic peptides', 'Anxiety', 'Cardiovascular disease', 'Depression', 'Diet', 'Mediterranean', 'Risk', '', 'Diastolic function', 'Echocardiography', 'Mediterranean diet', 'Tissue Doppler imaging']"
35399739300,7003675063,2013,8,"['atherosclerosis', 'coffee', 'endothelial dysfunction', 'endothelium', 'hypertension', 'nutrition', 'vascular function', 'Body mass', 'C-reactive protein', 'Cardiovascular disease', 'Elderly', 'Inflammation', 'Insulin resistance', 'Lipids', 'Metabolic syndrome', 'Testosterone', 'Type 2 diabetes', 'Atherosclerosis', 'Endothelium', 'Habitual exercise', 'Vascular function', '', 'Aortic artery compliance', 'Aortic distensibility', 'Autonomic modulation', 'Autonomic nervous system', 'Heart rate variability', 'Mechanical vessel wall properties', 'CDP choline:1-alkyl-2-acetyl-sn-glycerol cholinephosphotransferase', 'heart failure', 'inflammation', 'lyso-PAF acetyltransferase', 'PAF-acetylohydrolase', 'platelet activating factor', 'Aortic stiffness', 'Cognitive function', 'Elderly', 'Environmental radiation', 'Ikaria study', 'Longevity', 'Prognosis']"
35399739300,7003675063,2014,3,"['Acute heart failure', 'Dopamine', 'Furosemide', 'Worsening renal function', 'heart failure', 'left atrial function', 'prognosis', 'Acute coronary', 'Exercise', 'Left ventricular dysfunction (LVSD)', 'Sex', 'Syndrome (ACS)']"
35399739300,7003675063,2015,2,"['Alcohol consumption', 'Diabetes', 'Drinking', 'Ethanol', 'Incidence', 'Cardiovascular disease', 'Lifestyle', 'Mediterranean diet', 'Residual risk', 'Statin']"
35399739300,7003675063,2016,1,"['Cardiovascular diseases', 'Diet', 'Inflammation', 'Metabolic syndrome X']"
35399739300,7003675063,2017,4,"['', 'Abdominal visceral fat', 'Cardiovascular diseases', 'Visceral adipose tissue', 'Visceral adiposity index', 'Visceral fat', 'Adiponectin', 'ATTICA study', 'Cardiovascular disease', 'CVD risk', 'Cardiovascular disease', 'Fibrinogen', 'Inflammation', 'Nutrition', 'Olive oil']"
35399739300,7003675063,2018,1,['']
35399739300,7004468155,2008,1,"['Aortic atherosclerosis', 'Aortic dissection', 'Transesophageal echocardiography']"
35399739300,7005977027,2007,2,"['', 'Coronary syndromes', 'Depression', 'Epidemiology', 'Greece']"
35399739300,7005977027,2008,22,"['Betaine', 'Cardiovascular disease', 'Choline', 'Diet', 'Inflammation', 'Risk factors', '', 'Coronary artery disease', 'Thoracic aorta atherosclerosis', 'Transesophageal echocardiography', 'Case-control study', 'Epidemiology', 'Myocardial', 'Acute coronary syndrome', 'Leukocyte count', 'Prognosis', 'Smoking habits', 'Aged, 80 and over', 'Aging', 'Oxidized low density lipoprotein', 'Polymorphism, genetic', 'Superoxide dismutase', 'Abdominal obesity', 'Diet', 'Hypertension', 'Incidence', 'Inflammation', 'Acute coronary syndromes', 'Coronary', 'Greece', 'Risk', 'Acute myocardial infarction', 'Cocaine', 'Illicit drug', '', '', 'Acute coronary syndromes', 'Marital status', 'Risk', 'Aging', 'Body Mass', 'Epidemidogy', 'Multivariate Analysis', 'Physical Activity', 'Psychological', 'Apolipoprotein', 'Atherosclerosis', 'Blood lipids', 'Metabolic syndrome', 'Cardiovascular', 'Diet', 'Education', 'Epidemiology', 'Hypercholesterolemia', 'Incidence', 'Inflammation', '', 'Diabetes', 'Incidence', 'Metabolic syndrome', 'Cardiovascular diseases', 'Diet', 'Education', 'Risk factors', 'Socio-economic', 'Alcohol intake', 'Anxiety', 'Coffee', 'Dietary patterns analysis', 'Eating patterns', 'High-fat foods', 'Sweets consumption', '', 'Cardiovascular', 'Diet', 'Premature myocardial infarction', 'Risk factors', 'Cardiovascular diseases', 'Dietary pattern', 'Education', 'Greece', 'Income', 'Risk factors', 'Socio-economic status']"
35399739300,7005977027,2009,1,"['Diet', 'Fatty acids', 'Index', 'Mediterranean']"
35399739300,7005977027,2010,1,"['Depression', 'Eating', 'Epidemiology', 'Fatty acids']"
35399739300,7005977027,2011,9,"['Cardiac rehabilitation', 'Hypertrophy', 'Treadmill exercise', '', '', '', '', 'age', 'echocardiography', 'electrocardiogram', 'left ventricular hypertrophy', 'Antioxidants', 'Atherosclerosis', 'Diabetes', 'Diet', 'Glucose', 'Inflammation', '', 'Cardiovascular', 'Diet', 'Epidemiology', 'Prediction', 'Risk', 'Socioeconomic']"
35399739300,7005977027,2012,4,"['Anxiety', 'Cardiovascular disease', 'Depression', 'Diet', 'Mediterranean', 'Risk', '', '', 'Diastolic function', 'Echocardiography', 'Mediterranean diet', 'Tissue Doppler imaging']"
35399739300,7005977027,2013,8,"['atherosclerosis', 'coffee', 'endothelial dysfunction', 'endothelium', 'hypertension', 'nutrition', 'vascular function', 'Body mass', 'C-reactive protein', 'Cardiovascular disease', 'Elderly', 'Inflammation', 'Insulin resistance', 'Lipids', 'Metabolic syndrome', 'Testosterone', 'Type 2 diabetes', 'Atherosclerosis', 'Endothelium', 'Habitual exercise', 'Vascular function', '', 'CDP choline:1-alkyl-2-acetyl-sn-glycerol cholinephosphotransferase', 'heart failure', 'inflammation', 'lyso-PAF acetyltransferase', 'PAF-acetylohydrolase', 'platelet activating factor', 'Aortic stiffness', 'Cognitive function', 'Elderly', '', 'Environmental radiation', 'Ikaria study', 'Longevity', 'Prognosis']"
35399739300,7005977027,2014,1,"['Acute coronary', 'Exercise', 'Left ventricular dysfunction (LVSD)', 'Sex', 'Syndrome (ACS)']"
35399739300,7005977027,2015,4,"['Alcohol consumption', 'Diabetes', 'Drinking', 'Ethanol', 'Incidence', 'Cardiovascular disease', 'Risk prediction', 'Scores', 'Validation', 'Cardiovascular disease', 'Lifestyle', 'Mediterranean diet', 'Residual risk', 'Statin', 'Cardiovascular disease', 'Financial status', 'Medical adherence', 'Public health', 'Risk factors', 'Socio-economic status']"
35399739300,7005977027,2016,2,"['Acute Coronary Syndrome', 'Cardiovascular disease', 'Clinical factors', 'Diabetes mellitus', 'Hypercholesterolemia', 'Hypertension', 'Secondary prevention', 'Cardiovascular diseases', 'Diet', 'Inflammation', 'Metabolic syndrome X']"
35399739300,7005977027,2017,5,"['', 'Abdominal visceral fat', 'Cardiovascular diseases', 'Visceral adipose tissue', 'Visceral adiposity index', 'Visceral fat', 'Amino acids', 'Mass spectrometry', 'Metabolic syndrome', 'Adiponectin', 'ATTICA study', 'Cardiovascular disease', 'CVD risk', 'Cardiovascular disease', 'Fibrinogen', 'Inflammation', 'Nutrition', 'Olive oil']"
35399739300,7005977027,2018,2,"['', 'Cardiovascular disease', 'Machine learning', 'Model performance', 'Risk prediction']"
35399739300,6701449667,2008,3,"['Coronary artery disease', 'Thoracic aorta atherosclerosis', 'Transesophageal echocardiography', 'Aortic atherosclerosis', 'Aortic dissection', 'Transesophageal echocardiography', '']"
35399739300,6701449667,2009,1,"['Diastolic function', 'Echocar diography', 'Inflammation', 'Tissue Doppler imaging']"
35399739300,35399054300,2007,1,"['Cardiovascular risk factors', 'Coronary artery disease', 'Familial combined hyperlipidemia', 'Heterozygous familial hypercholesterolemia', 'Lipids']"
35399739300,35399054300,2009,2,"['Ezetimibe', 'Heterozygous familial hypercholesterolemia', 'Statins', 'Endothelium', 'Inflammation', 'Lipids', 'Thrombosis']"
35399739300,35399054300,2011,4,"['', 'Familial hypercholesterolemia', 'Real-time 3D transesophageal echo', 'Thoracic aorta', '', 'Adenosine stress contrast echocardiography', 'Coronary artery disease', 'Real-time 3D echocardiography']"
35399739300,35399054300,2013,4,"['atherosclerosis', 'coffee', 'endothelial dysfunction', 'endothelium', 'hypertension', 'nutrition', 'vascular function', 'Body mass', 'C-reactive protein', 'Cardiovascular disease', 'Elderly', 'Inflammation', 'Insulin resistance', 'Lipids', 'Metabolic syndrome', 'Testosterone', 'Type 2 diabetes', 'Atherosclerosis', 'Endothelium', 'Habitual exercise', 'Vascular function', 'Environmental radiation', 'Ikaria study', 'Longevity', 'Prognosis']"
35399739300,35399054300,2012,1,"['Diastolic function', 'Echocardiography', 'Mediterranean diet', 'Tissue Doppler imaging']"
35399739300,35399054300,2014,1,"['heart failure', 'left atrial function', 'prognosis']"
35399739300,35399054300,2015,2,"['Apolipoprotein A-I', 'Cardiovascular protection', 'Dyslipidemia', 'High-density lipoprotein', 'Risk factors', 'Cardiovascular disease', 'Lifestyle', 'Mediterranean diet', 'Residual risk', 'Statin']"
35399739300,35399054300,2016,1,"['BNP', 'Diastolic dysfunction', 'Heart failure', 'Omega 3', 'PUFAs', 'Right ventricle', 'Ultrasound']"
35399739300,35399054300,2018,1,['']
35399739300,55897025500,2007,2,"['Cardiovascular risk factors', 'Coronary artery disease', 'Familial combined hyperlipidemia', 'Heterozygous familial hypercholesterolemia', 'Lipids', 'Endothelium', 'Hypercholesterolaemia', 'Inflammation', 'Nitric oxide', 'Statin']"
35399739300,55897025500,2008,1,"['Coronary artery disease', 'Familial combined hyperlipidaemia', 'Gender', 'Risk factors']"
35399739300,55897025500,2011,1,"['Atherosclerosis', 'Endothelium', 'Familial combined hyperlipidemia', 'Familial hypercholesterolemia', 'Flow-mediated dilation', 'Intima-media thickness', 'Meta-analysis']"
35399739300,55897025500,2013,1,"['Cardiovascular risk', 'Familial combined hyperlipidemia', 'Hypertension', 'Inherited dyslipidemia', 'Metabolic syndrome']"
25960485800,7005977027,2009,1,"['Childhood obesity', 'Hypertension', 'Lifestyle', 'Microalbuminuria']"
25960485800,35179146700,2010,1,"['Atrial fibrillation', 'Blood pressure', 'CRP', 'Hypertension', 'Inflammation', 'P wave dispersion']"
25960485800,16306250700,2013,1,['']
25960485800,35399054300,2009,1,"['Childhood obesity', 'Hypertension', 'Lifestyle', 'Microalbuminuria']"
25960485800,55897025500,2011,1,"['arterial stiffness', 'blood pressure', 'hypertension', 'pulse-wave velocity', 'uric acid', 'wave reflections']"
25960485800,6503856106,2011,1,"['arterial stiffness', 'blood pressure', 'hypertension', 'pulse-wave velocity', 'uric acid', 'wave reflections']"
25652286900,7004468155,2011,3,"['', 'Asymmetric dimethylarginine', 'Dynamic penile Doppler ultrasound', 'Endothelial dysfunction', 'Erectile dysfunction', '']"
25652286900,7004468155,2012,2,"['Arterial stiffness', 'glucose regulation', 'hypertension', 'inflammation', 'Antioxidant', 'Carotenoids', 'Crossover studies', 'Endothelial function', 'Lycopene', 'Tomato']"
25652286900,7005977027,2014,1,"['Erectile dysfunction', 'Pulse wave analysis', 'Vascular stiffness']"
25652286900,35399054300,2010,1,"['arterial stiffness', 'augmentation index', 'blood pressure', 'exercise', 'hypertension', 'marathon', 'pulse wave velocity', 'wave reflections']"
25652286900,35399054300,2015,2,"['Aortic stiffness', 'Augmentation index', 'Music', 'Pulse wave velocity', 'Wave reflections', 'Erectile dysfunction', 'Inflammatory markers/mediators', 'Phosphodiesterase-5 inhibitors', 'Sildenafil']"
25652286900,55897025500,2009,2,"['', 'C-type natriuretic peptide', 'Endothelial dysfunction', 'Erectile dysfunction']"
25652286900,55897025500,2010,1,"['Arterial stiffness', 'Atherosclerosis', 'C-type natriuretic peptide', 'Endothelial dysfunction', 'Flow-mediated dilatation', 'Intima-media thickness', 'Pulse wave velocity']"
25652286900,55897025500,2012,3,"['Antioxidant', 'Carotenoids', 'Crossover studies', 'Endothelial function', 'Lycopene', 'Tomato', 'arterial stiffness', 'brachial-Ankle pulse wave velocity', 'cardiovascular disease', 'cardiovascular risk', 'meta-Analysis', 'mortality', 'prediction', '']"
25652286900,55897025500,2013,2,"['Cardiovascular diseases', 'Erectile dysfunction', 'Meta-analysis', 'Mortality', 'Stroke', 'androgen deficiency', 'blood pressure', 'hypertension', 'major adverse cardiovascular events', 'risk prediction', 'total testosterone']"
25652286900,55897025500,2014,2,"['Erectile dysfunction', 'Pulse wave analysis', 'Vascular stiffness', 'aortic stiffness', 'aspirin', 'hypertension', 'wave reflections']"
25652286900,55897025500,2015,1,"['cardiovascular disease', 'cardiovascular mortality', 'meta-analysis', 'myocardial infarction', 'Pneumococcal vaccination', 'stroke']"
25652286900,55897025500,2017,1,"['aging', 'atherosclerosis', 'carotid intima-media thickness', 'endothelium', 'pulse wave analysis', 'pulse wave velocity', 'vascular stiffness']"
25652286900,6503856106,2009,1,"['C-type natriuretic peptide', 'Endothelial dysfunction', 'Erectile dysfunction']"
25652286900,6503856106,2010,1,"['Arterial stiffness', 'Atherosclerosis', 'C-type natriuretic peptide', 'Endothelial dysfunction', 'Flow-mediated dilatation', 'Intima-media thickness', 'Pulse wave velocity']"
7003675063,7004468155,2007,1,"['Congenital heart disease', 'Dobutamine stress echocardiography', 'Fontan operation', 'Ventricular function']"
7003675063,7004468155,2008,2,"['Contractile reserve', 'Dobutamine stress echocardiography', 'Repaired tetralogy of Fallot', 'Tissue Doppler imaging', 'Aortic atherosclerosis', 'Aortic dissection', 'Transesophageal echocardiography']"
7003675063,7005977027,2007,2,"['Congenital heart disease', 'Dobutamine stress echocardiography', 'Fontan operation', 'Ventricular function', '']"
7003675063,7005977027,2008,1,"['Acute coronary syndrome', 'Arrhythmia', 'Glucose', 'Hyperglycemia', 'Myocardial infarction', 'Potassium']"
7003675063,7005977027,2009,1,"['Diet', 'Fatty acids', 'Index', 'Mediterranean']"
7003675063,7005977027,2010,9,"['Cardiovascular diseases', 'Diet', 'Epidemiology', 'Inflammation', '', 'Age', 'Body mass index', 'Creatinine', 'Gender', 'Natriuretic peptides', '', 'Adipokines', 'Metabolism', 'Opg', 'Physiology', 'RANKL', 'Acute coronary syndrome', 'Glucose', 'Systolic dysfunction', 'Acute coronary syndromes', 'Brain natriuretic peptide', 'Heart failure', 'Renal function', 'Ventricular dysfunction', 'Cardiovascular', 'Diet cost', 'Mediterranean', '']"
7003675063,7005977027,2011,7,"['Cardiac rehabilitation', 'Hypertrophy', 'Treadmill exercise', '', '', '', '', 'age', 'echocardiography', 'electrocardiogram', 'left ventricular hypertrophy', 'Cardiovascular', 'Diet', 'Epidemiology', 'Prediction', 'Risk', 'Socioeconomic']"
7003675063,7005977027,2012,3,"['Anxiety', 'Cardiovascular disease', 'Depression', 'Diet', 'Mediterranean', 'Risk', '', 'Diastolic function', 'Echocardiography', 'Mediterranean diet', 'Tissue Doppler imaging']"
7003675063,7005977027,2013,7,"['atherosclerosis', 'coffee', 'endothelial dysfunction', 'endothelium', 'hypertension', 'nutrition', 'vascular function', 'Body mass', 'C-reactive protein', 'Cardiovascular disease', 'Elderly', 'Inflammation', 'Insulin resistance', 'Lipids', 'Metabolic syndrome', 'Testosterone', 'Type 2 diabetes', 'Atherosclerosis', 'Endothelium', 'Habitual exercise', 'Vascular function', '', 'CDP choline:1-alkyl-2-acetyl-sn-glycerol cholinephosphotransferase', 'heart failure', 'inflammation', 'lyso-PAF acetyltransferase', 'PAF-acetylohydrolase', 'platelet activating factor', 'Aortic stiffness', 'Cognitive function', 'Elderly', 'Environmental radiation', 'Ikaria study', 'Longevity', 'Prognosis']"
