Source,Target,Year,Weight,Keywords
56561954400,6603129559,2015,2,"['Closed-loop identification', 'estimation', 'linear tooth belt drive', 'online', 'variable structure systems', 'Kalman filter', 'Nonparametric estimation', 'Online identification', 'Short-time DFT', 'Two-mass system']"
56561954400,6603129559,2016,1,"['Nonparametric estimation', 'online identification', 'servomechanism', 'sliding discrete Fourier transform (SDFT)']"
56561954400,7005299033,2013,1,"['Industrial communications', 'Linear drive', 'Motion control', 'Servo-drive']"
56561954400,7005299033,2014,1,"['Estimation technique', 'Linear drive', 'Modelling', 'Motion control']"
56561954400,7005299033,2015,2,"['Closed-loop identification', 'estimation', 'linear tooth belt drive', 'online', 'variable structure systems', 'Kalman filter', 'Nonparametric estimation', 'Online identification', 'Short-time DFT', 'Two-mass system']"
56561954400,7005299033,2016,1,"['Nonparametric estimation', 'online identification', 'servomechanism', 'sliding discrete Fourier transform (SDFT)']"
56561954400,55604880300,2014,1,"['Estimation technique', 'Linear drive', 'Modelling', 'Motion control']"
56561954400,55604880300,2015,2,"['Closed-loop identification', 'estimation', 'linear tooth belt drive', 'online', 'variable structure systems', 'Kalman filter', 'Nonparametric estimation', 'Online identification', 'Short-time DFT', 'Two-mass system']"
56561954400,55604880300,2016,1,"['Nonparametric estimation', 'online identification', 'servomechanism', 'sliding discrete Fourier transform (SDFT)']"
56561954400,8718848500,2013,1,"['Industrial communications', 'Linear drive', 'Motion control', 'Servo-drive']"
56561954400,8718848500,2014,1,"['Estimation technique', 'Linear drive', 'Modelling', 'Motion control']"
56561954400,8718848500,2015,2,"['Closed-loop identification', 'estimation', 'linear tooth belt drive', 'online', 'variable structure systems', 'Kalman filter', 'Nonparametric estimation', 'Online identification', 'Short-time DFT', 'Two-mass system']"
56561954400,8718848500,2016,1,"['Nonparametric estimation', 'online identification', 'servomechanism', 'sliding discrete Fourier transform (SDFT)']"
56818978400,55515801200,2018,1,"['Actuator', 'Biomaterial', 'Cellulose', 'Ionic liquid']"
56818978400,11039890100,2018,1,"['Actuator', 'Biomaterial', 'Cellulose', 'Ionic liquid']"
56818978400,6602469688,2018,1,"['Actuator', 'Biomaterial', 'Cellulose', 'Ionic liquid']"
14054080100,22968887100,2009,1,['']
14054080100,7005299033,2009,1,['']
14054080100,15077875600,2009,1,['']
25651869800,25651972400,2008,2,"['', '']"
25651869800,25651972400,2009,2,"['', 'Converter control', 'Distribution of electrical energy', 'Optimal control', 'Single phase system']"
25651869800,25651972400,2012,2,"['', 'Converter control', 'Distribution of electrical energy', 'Single phase system']"
25651869800,25651972400,2013,1,"['Converter control', 'Distribution of electrical energy', 'Optimal control', 'Single phase system.']"
25651869800,7005299033,2008,2,"['', '']"
25651869800,7005299033,2009,2,"['', 'Converter control', 'Distribution of electrical energy', 'Optimal control', 'Single phase system']"
36188561000,6602365645,2012,1,"['Converters', 'electromagnetic interference', 'electromagnetic modelling', 'finite element methods', 'inductance']"
36188561000,6602365645,2013,3,"['Converter', 'Cooling system', 'Reliability analysis', 'Bus bar', 'Device modelling', 'EMC/EMI', 'IGBT', 'Parasitics', 'Device characterisation', 'Device modelling', 'IGBT', 'Parasitics', 'Switching losses']"
36188561000,6603129559,2012,1,"['Converters', 'electromagnetic interference', 'electromagnetic modelling', 'finite element methods', 'inductance']"
36188561000,6603129559,2013,3,"['Converter', 'Cooling system', 'Reliability analysis', 'Bus bar', 'Device modelling', 'EMC/EMI', 'IGBT', 'Parasitics', 'Device characterisation', 'Device modelling', 'IGBT', 'Parasitics', 'Switching losses']"
36188561000,55480931700,2012,1,"['Converters', 'electromagnetic interference', 'electromagnetic modelling', 'finite element methods', 'inductance']"
36188561000,55480931700,2013,3,"['Converter', 'Cooling system', 'Reliability analysis', 'Bus bar', 'Device modelling', 'EMC/EMI', 'IGBT', 'Parasitics', 'Device characterisation', 'Device modelling', 'IGBT', 'Parasitics', 'Switching losses']"
36188561000,55480931700,2014,1,"['Busbars', 'Converters', 'Impedance measurement', 'Inductance']"
36188561000,37662050200,2012,1,"['Converters', 'electromagnetic interference', 'electromagnetic modelling', 'finite element methods', 'inductance']"
36188561000,37662050200,2013,3,"['Converter', 'Cooling system', 'Reliability analysis', 'Bus bar', 'Device modelling', 'EMC/EMI', 'IGBT', 'Parasitics', 'Device characterisation', 'Device modelling', 'IGBT', 'Parasitics', 'Switching losses']"
36188561000,37662050200,2014,1,"['Busbars', 'Converters', 'Impedance measurement', 'Inductance']"
36188561000,57188702173,2013,1,"['Converter', 'Cooling system', 'Reliability analysis']"
36188561000,57188702173,2014,1,"['Busbars', 'Converters', 'Impedance measurement', 'Inductance']"
36188561000,14822293500,2012,1,"['Converters', 'electromagnetic interference', 'electromagnetic modelling', 'finite element methods', 'inductance']"
36188561000,14822293500,2013,3,"['Converter', 'Cooling system', 'Reliability analysis', 'Bus bar', 'Device modelling', 'EMC/EMI', 'IGBT', 'Parasitics', 'Device characterisation', 'Device modelling', 'IGBT', 'Parasitics', 'Switching losses']"
36188561000,14822293500,2014,1,"['Busbars', 'Converters', 'Impedance measurement', 'Inductance']"
55962273900,6602365645,2009,1,"['DC link', 'Multilevel inverter', 'Voltage fluctuation']"
55962273900,6602365645,2010,1,['']
55962273900,24922123600,2009,1,"['DC link', 'Multilevel inverter', 'Voltage fluctuation']"
55962273900,24922123600,2010,1,['']
55962273900,6506345926,2009,1,"['DC link', 'Multilevel inverter', 'Voltage fluctuation']"
55962273900,6506345926,2010,1,['']
55515801200,12645109900,2012,1,"['Drive train dimensioning', 'hardware-in-the-loop (HIL)', 'hybrid working machine', 'software-in-the-loop (SIL)', 'virtual prototyping']"
55515801200,12645109900,2013,3,"['3-D thermal modeling', 'experimental battery parameters determination', 'hybrid mobile working machine', 'lithium titanate battery', 'temperature uniformity', 'Energy recovery', 'Energy storage', 'Forklift', 'Hydraulics', 'Industrial working machine', 'Lithium-titanate battery', 'Cooling', 'Lithium-ion battery', 'Optimization', 'Passive component', 'Thermal design']"
55515801200,12645109900,2014,2,"['Adaptive control', 'Batteries', 'Hybrid Electric Vehicle', 'Modelling', 'Thermal design', 'Energy storage', 'Passive component', 'Renewable energy systems', 'Supercapacitor', 'Ultra capacitors']"
55515801200,11039890100,2018,1,"['Actuator', 'Biomaterial', 'Cellulose', 'Ionic liquid']"
55515801200,6603555114,2014,1,"['Energy storage', 'Passive component', 'Renewable energy systems', 'Supercapacitor', 'Ultra capacitors']"
55515801200,6603555114,2017,1,"['Carbon nanomaterial', 'Carbon nanoparticle', 'Decision support', 'Risk assessment', 'Risk evaluation']"
55515801200,7004923902,2012,1,"['Drive train dimensioning', 'hardware-in-the-loop (HIL)', 'hybrid working machine', 'software-in-the-loop (SIL)', 'virtual prototyping']"
55515801200,6602469688,2018,1,"['Actuator', 'Biomaterial', 'Cellulose', 'Ionic liquid']"
55515801200,52364714300,2012,1,"['Drive train dimensioning', 'hardware-in-the-loop (HIL)', 'hybrid working machine', 'software-in-the-loop (SIL)', 'virtual prototyping']"
55515801200,24402461500,2015,1,"['efficiency', 'Electric', 'electric vehicle', 'goods vehicles and trucks', 'hybrid', 'off-road vehicles']"
55515801200,56533262700,2016,1,"['Busbars', 'converters', 'modeling', 'temperature measurement']"
55515801200,35174858100,2013,1,"['Energy recovery', 'Energy storage', 'Forklift', 'Hydraulics', 'Industrial working machine', 'Lithium-titanate battery']"
55515801200,35174858100,2015,1,"['efficiency', 'Electric', 'electric vehicle', 'goods vehicles and trucks', 'hybrid', 'off-road vehicles']"
55515801200,55480931700,2016,1,"['Busbars', 'converters', 'modeling', 'temperature measurement']"
55515801200,37662050200,2016,1,"['Busbars', 'converters', 'modeling', 'temperature measurement']"
55515801200,56533549500,2014,1,"['Energy storage', 'Passive component', 'Renewable energy systems', 'Supercapacitor', 'Ultra capacitors']"
55515801200,56533549500,2017,1,"['Carbon nanomaterial', 'Carbon nanoparticle', 'Decision support', 'Risk assessment', 'Risk evaluation']"
55515801200,35196000200,2012,1,"['Drive train dimensioning', 'hardware-in-the-loop (HIL)', 'hybrid working machine', 'software-in-the-loop (SIL)', 'virtual prototyping']"
55515801200,6602121214,2015,1,"['efficiency', 'Electric', 'electric vehicle', 'goods vehicles and trucks', 'hybrid', 'off-road vehicles']"
15623009400,6602610919,2009,2,"['Bearing arrangements', 'Electromagnetic design', 'Mechanical design', 'Rotor dynamics', 'Solid rotor induction motor', 'Solid rotor materials', 'Thermal design', '']"
15623009400,6504754442,2009,1,"['High-speed machine', 'Solid rotor', 'Solid rotor end effects', 'Solid rotor power factor']"
15623009400,6701862745,2009,2,"['Bearing arrangements', 'Electromagnetic design', 'Mechanical design', 'Rotor dynamics', 'Solid rotor induction motor', 'Solid rotor materials', 'Thermal design', '']"
7003922047,6602365645,2009,1,"['EMC/EMI', 'Passive component integration', 'Passive filter']"
7003922047,6602365645,2011,1,"['Common mode', 'differential mode', 'filters', 'high-power drives', 'overvoltage']"
7003922047,6602365645,2012,1,"['Common mode (CM)', 'differential mode (DM)', 'filters', 'high-power drives', 'overvoltage']"
7003922047,35304655200,2009,1,"['EMC/EMI', 'Passive component integration', 'Passive filter']"
7003922047,35304655200,2011,1,"['Common mode', 'differential mode', 'filters', 'high-power drives', 'overvoltage']"
7003922047,35304655200,2012,1,"['Common mode (CM)', 'differential mode (DM)', 'filters', 'high-power drives', 'overvoltage']"
7003922047,35174858100,2011,1,"['Common mode', 'differential mode', 'filters', 'high-power drives', 'overvoltage']"
35174646400,55321315500,2015,1,"['Hybrid excitation synchronous generator', 'Stand-alone power supply', 'Synchronous generator', 'Thermal analysis', 'Thermal network model']"
35174646400,22433653500,2016,1,"['Direct-on-line', 'hybrid excitation synchronous machines', 'parallel hybrid excitation synchronous machine', 'permanent magnet synchronous machines', 'small hydropower plant', 'synchronous machines']"
35174646400,7004923902,2013,1,"['Inductance difference', 'Parallel hybrid application', 'Permanent magnet synchronous machine (PMSM)', 'Traction application']"
35174646400,7005299033,2013,1,"['Inductance difference', 'Parallel hybrid application', 'Permanent magnet synchronous machine (PMSM)', 'Traction application']"
35195783300,12645109900,2009,1,"['Electric energy recovery', 'Electric servo drive', 'Forklift', 'Hydraulics']"
35195783300,56835334800,2009,1,"['Centralized control', 'Communication systems', 'Decentralized control', 'Position control', 'Tooth belt drive']"
35195783300,9243863300,2009,1,"['Centralized control', 'Communication systems', 'Decentralized control', 'Position control', 'Tooth belt drive']"
35195783300,7005299033,2009,1,"['Centralized control', 'Communication systems', 'Decentralized control', 'Position control', 'Tooth belt drive']"
35195783300,35174858100,2009,1,"['Electric energy recovery', 'Electric servo drive', 'Forklift', 'Hydraulics']"
35195783300,35196000200,2009,1,"['Electric energy recovery', 'Electric servo drive', 'Forklift', 'Hydraulics']"
12645109900,9732947600,2015,2,"['Energy efficiency', 'Hybrid vehicles', 'Multi-body dynamics', 'Virtual simulation', '']"
12645109900,24766137500,2007,1,"['Induction motor', 'Modelling', 'Simulation', 'Variable speed drive', 'Voltage Source Converter (VSC)']"
12645109900,24766137500,2008,2,"['Direct torque control', 'Finite element method', 'Induction motor drives', 'Simulation', '']"
12645109900,24766137500,2009,1,"['AC machine', 'Harmonics', 'Induction motor', 'Pulse width modulation (PWM)', 'Simulation']"
12645109900,24766137500,2010,1,"['AC motor drives', 'DTC', 'Losses', 'Pulse width modulation']"
12645109900,24766137500,2012,1,"['AC motors', 'induction motors', 'magnetic losses', 'numerical simulation', 'power semiconductor switches pulse-width modulation converters', 'variable-speed drives (VSDs)']"
12645109900,6602610919,2015,2,"['Energy efficiency', 'Hybrid vehicles', 'Multi-body dynamics', 'Virtual simulation', '']"
12645109900,6603541225,2014,2,"['', '']"
12645109900,6603541225,2016,1,"['Energy efficiency', 'Hybrid vehicles', 'Off-highway heavy working vehicles']"
12645109900,6603555114,2014,1,"['Energy storage', 'Passive component', 'Renewable energy systems', 'Supercapacitor', 'Ultra capacitors']"
12645109900,7004923902,2012,1,"['Drive train dimensioning', 'hardware-in-the-loop (HIL)', 'hybrid working machine', 'software-in-the-loop (SIL)', 'virtual prototyping']"
12645109900,7004923902,2015,1,"['Energy efficiency', 'Hybrid vehicles', 'Multi-body dynamics', 'Virtual simulation']"
12645109900,52364714300,2012,1,"['Drive train dimensioning', 'hardware-in-the-loop (HIL)', 'hybrid working machine', 'software-in-the-loop (SIL)', 'virtual prototyping']"
12645109900,52364714300,2014,2,"['', '']"
12645109900,52364714300,2016,1,"['Energy efficiency', 'Hybrid vehicles', 'Off-highway heavy working vehicles']"
12645109900,24402461500,2014,2,"['', '']"
12645109900,24402461500,2016,1,"['Energy efficiency', 'Hybrid vehicles', 'Off-highway heavy working vehicles']"
12645109900,7005299033,2007,1,"['Induction motor', 'Modelling', 'Simulation', 'Variable speed drive', 'Voltage Source Converter (VSC)']"
12645109900,7005299033,2008,2,"['Direct torque control', 'Finite element method', 'Induction motor drives', 'Simulation', '']"
