Source,Target,Year,Weight,Keywords
35306568300,36908650100,2017,2,"['Drug release', 'Mucoadhesion', 'Rheology', 'Stability', 'Thiolated polymer', 'in situ gelation', 'mucoadhesion', 'ofloxacin', 'poly(amino acid)', 'thiolated polymer']"
35306568300,36908650100,2018,1,"['Cyclodextrin', 'In situ gelation', 'Mucoadhesion', 'Ophthalmic drug delivery', 'Thiolated polymer']"
35306568300,6602730637,2018,1,"['Cyclodextrin', 'In situ gelation', 'Mucoadhesion', 'Ophthalmic drug delivery', 'Thiolated polymer']"
35306568300,36681363600,2016,1,"['Dissolution rate', 'Eutectic', 'Paracetamol', 'Pastillization process', 'Peg', 'Raman', 'Sugar alcohols']"
35306568300,36681363600,2018,1,"['Intermediate product', 'Meloxicam', 'Milled dispersion', 'Milling efficiency', 'Nanonization', 'Zeta potential']"
35306568300,24825770800,2010,3,"['Controlled release', 'Dissolution kinetics', 'Gelling characteristics', 'Sucrose esters', 'Thermosensitive', 'Interaction', 'Sucrose ester', 'Swelling', 'Drug release', 'Gelling properties', 'Rheological measurements', 'Sucrose stearates', 'Thermo-sensitive']"
35306568300,55960195900,2014,1,"['Amide-I band', 'ATR-FTIR spectroscopy', 'Fourier self-deconvolution', 'Protein structure', 'Psoriatic skin']"
35306568300,56670877500,2015,1,"['AUC', 'Combined wet milling', 'Intranasal formulation', 'Meloxicam', 'Mucoadhesivity', 'Permeability']"
35306568300,56670877500,2016,1,"['In vivo test', 'Meloxicam', 'Meloxicam potassium monohydrate', 'Mucoadhesion', 'Nasal formulation', 'Side-Bi-Side™ model', 'Solubility']"
35306568300,57202337093,2018,1,"['Intermediate product', 'Meloxicam', 'Milled dispersion', 'Milling efficiency', 'Nanonization', 'Zeta potential']"
35306568300,16175674700,2016,1,"['Ibuprofen', 'Nanostructured lipid carriers', 'Osteoarthritis', 'SKH-1 hairless mice', 'Skin penetration']"
35306568300,54941306200,2018,1,"['Intermediate product', 'Meloxicam', 'Milled dispersion', 'Milling efficiency', 'Nanonization', 'Zeta potential']"
35306568300,56417888100,2015,1,"['Cytotoxicity', 'Mucoadhesion', 'Ocular drug delivery', 'Pharmaceutical preformulation', 'Rheology', 'Thiolated polymer']"
35306568300,56417888100,2016,1,['']
35306568300,56417888100,2017,2,"['Drug release', 'Mucoadhesion', 'Rheology', 'Stability', 'Thiolated polymer', 'in situ gelation', 'mucoadhesion', 'ofloxacin', 'poly(amino acid)', 'thiolated polymer']"
35306568300,56417888100,2018,1,"['Cyclodextrin', 'In situ gelation', 'Mucoadhesion', 'Ophthalmic drug delivery', 'Thiolated polymer']"
35306568300,6603826538,2015,1,"['AUC', 'Combined wet milling', 'Intranasal formulation', 'Meloxicam', 'Mucoadhesivity', 'Permeability']"
35306568300,6603826538,2016,1,"['In vivo test', 'Meloxicam', 'Meloxicam potassium monohydrate', 'Mucoadhesion', 'Nasal formulation', 'Side-Bi-Side™ model', 'Solubility']"
35306568300,57189024165,2016,2,"['Dissolution rate', 'Eutectic', 'Paracetamol', 'Pastillization process', 'Peg', 'Raman', 'Sugar alcohols', 'In vivo test', 'Meloxicam', 'Meloxicam potassium monohydrate', 'Mucoadhesion', 'Nasal formulation', 'Side-Bi-Side™ model', 'Solubility']"
35306568300,57189024165,2015,1,"['Cytotoxicity', 'Mucoadhesion', 'Ocular drug delivery', 'Pharmaceutical preformulation', 'Rheology', 'Thiolated polymer']"
35306568300,57189024165,2017,3,"['Drug release', 'Mucoadhesion', 'Rheology', 'Stability', 'Thiolated polymer', 'DMPC', 'DSC', 'Encapsulation efficiency', 'Lidocaine', 'Liposomes', 'in situ gelation', 'mucoadhesion', 'ofloxacin', 'poly(amino acid)', 'thiolated polymer']"
35306568300,57189024165,2018,2,"['Lidocaine', 'Lyotropic liquid crystal (LLC)', 'Nanostructured lipid carrier (NLC)', 'Quality by design (QbD)', 'Skin penetration', 'Topical anesthesia', 'Cyclodextrin', 'In situ gelation', 'Mucoadhesion', 'Ophthalmic drug delivery', 'Thiolated polymer']"
35306568300,6507681217,2016,1,"['In vivo test', 'Meloxicam', 'Meloxicam potassium monohydrate', 'Mucoadhesion', 'Nasal formulation', 'Side-Bi-Side™ model', 'Solubility']"
35306568300,56350364100,2014,1,"['Amide-I band', 'ATR-FTIR spectroscopy', 'Fourier self-deconvolution', 'Protein structure', 'Psoriatic skin']"
35306568300,56350364100,2015,1,"['Factorial design', 'Ibuprofen', 'Nanostructured lipid carriers', 'Particle size', 'Preformulation', 'Zeta potential']"
35306568300,6701800403,2018,1,"['Lidocaine', 'Lyotropic liquid crystal (LLC)', 'Nanostructured lipid carrier (NLC)', 'Quality by design (QbD)', 'Skin penetration', 'Topical anesthesia']"
35306568300,49861079000,2015,1,"['AUC', 'Combined wet milling', 'Intranasal formulation', 'Meloxicam', 'Mucoadhesivity', 'Permeability']"
35306568300,49861079000,2016,1,"['In vivo test', 'Meloxicam', 'Meloxicam potassium monohydrate', 'Mucoadhesion', 'Nasal formulation', 'Side-Bi-Side™ model', 'Solubility']"
35306568300,11141530100,2015,1,"['AUC', 'Combined wet milling', 'Intranasal formulation', 'Meloxicam', 'Mucoadhesivity', 'Permeability']"
35306568300,11141530100,2016,3,"['Ibuprofen', 'Nanostructured lipid carriers', 'Osteoarthritis', 'SKH-1 hairless mice', 'Skin penetration', 'Contraction', 'Electroporation', 'Neostigmine', 'Plasma level', 'Smooth muscle', 'Transdermal', 'In vivo test', 'Meloxicam', 'Meloxicam potassium monohydrate', 'Mucoadhesion', 'Nasal formulation', 'Side-Bi-Side™ model', 'Solubility']"
36908650100,6602730637,2018,1,"['Cyclodextrin', 'In situ gelation', 'Mucoadhesion', 'Ophthalmic drug delivery', 'Thiolated polymer']"
36908650100,56417888100,2015,1,"['Cytotoxicity', 'Mucoadhesion', 'Ocular drug delivery', 'Pharmaceutical preformulation', 'Rheology', 'Thiolated polymer']"
36908650100,56417888100,2016,1,['']
36908650100,56417888100,2017,2,"['Drug release', 'Mucoadhesion', 'Rheology', 'Stability', 'Thiolated polymer', 'in situ gelation', 'mucoadhesion', 'ofloxacin', 'poly(amino acid)', 'thiolated polymer']"
36908650100,56417888100,2018,1,"['Cyclodextrin', 'In situ gelation', 'Mucoadhesion', 'Ophthalmic drug delivery', 'Thiolated polymer']"
36908650100,57189024165,2016,1,['']
36908650100,57189024165,2015,1,"['Cytotoxicity', 'Mucoadhesion', 'Ocular drug delivery', 'Pharmaceutical preformulation', 'Rheology', 'Thiolated polymer']"
36908650100,57189024165,2017,2,"['Drug release', 'Mucoadhesion', 'Rheology', 'Stability', 'Thiolated polymer', 'in situ gelation', 'mucoadhesion', 'ofloxacin', 'poly(amino acid)', 'thiolated polymer']"
36908650100,57189024165,2018,1,"['Cyclodextrin', 'In situ gelation', 'Mucoadhesion', 'Ophthalmic drug delivery', 'Thiolated polymer']"
6504434817,57197740266,2013,1,"['Intranasal', 'Meloxicam', 'Nanoparticle', 'Nasal permeability', 'Pharmacokinetics', 'RPMI 2650']"
6504434817,56670877500,2016,1,"['Cytotoxicity', 'MTT dye assay', 'Nasal', 'Nasal formulation', 'Real-time impedance analysis']"
6504434817,57202337093,2018,1,"['Blood-brain barrier', 'Brain endothelial cells', 'Caco-2', 'CNS drug permeability', 'Gene expression', 'HCMEC/D3', 'MDCK', 'RBE4']"
6504434817,54941306200,2012,1,"['Cell electronic sensing', 'Cytotoxicity', 'Epithelial permeability', 'Human nasal epithelial cell', 'RPMI 2650 cell line', 'Sucrose ester']"
6504434817,54941306200,2013,3,"['Absorption enhancer', 'Caco-2 cells', 'Cell toxicity', 'Cremophor', 'Endothelial', 'Epithelial', 'Excipient', 'Real-time cell microelectric sensing', 'Surfactant', 'Toxicokinetics', 'Cell microelectronic sensing', 'Human nasal epithelial cell', 'Hydrocortisone', 'Paracellular permeability', 'Retinoic acid', 'RPMI 2650', 'Intranasal', 'Meloxicam', 'Nanoparticle', 'Nasal permeability', 'Pharmacokinetics', 'RPMI 2650']"
6504434817,54941306200,2014,1,['']
6504434817,54941306200,2015,1,"['Blood-brain barrier', 'Brain delivery', 'Brain endothelial cells', 'Co-culture model', 'Drug targeting', 'Nanoparticle']"
6504434817,54941306200,2016,2,"['blood-brain barrier', 'brain endothelial cells', 'Caco-2 cell line', 'intestinal barrier', 'peptides', 'permeability enhancer', 'tight junctions', 'TJ modulator', 'Cytotoxicity', 'MTT dye assay', 'Nasal', 'Nasal formulation', 'Real-time impedance analysis']"
6504434817,54941306200,2018,1,"['Blood-brain barrier', 'Brain endothelial cells', 'Caco-2', 'CNS drug permeability', 'Gene expression', 'HCMEC/D3', 'MDCK', 'RBE4']"
6504434817,6603140969,2012,1,"['Blood-brain barrier', 'Brain endothelial cell', 'MDCK-MDR1', 'P-glycoprotein', 'Surrogate BBB model', 'VB-Caco-2']"
6504434817,6603140969,2013,2,"[""Alzheimer's disease"", 'amyloid-β', 'blood-brain barrier', 'brain endothelial cells', 'docosahexaenoic acid', 'glia', 'neuron', 'neurovascular unit', 'P-glycoprotein', 'pericyte', 'Intranasal', 'Meloxicam', 'Nanoparticle', 'Nasal permeability', 'Pharmacokinetics', 'RPMI 2650']"
6504434817,6603140969,2014,1,"['Absorption enhancer', 'Caco-2 cells', 'Drug permeability', 'Efflux pumps', 'Epithelial', 'Membrane fluidity', 'P-glycoprotein', 'Sucrose ester', 'Tight junction', 'Toxicity']"
6504434817,6603140969,2016,1,"['blood-brain barrier', 'brain endothelial cells', 'Caco-2 cell line', 'intestinal barrier', 'peptides', 'permeability enhancer', 'tight junctions', 'TJ modulator']"
6504434817,6603140969,2018,1,"['Blood-brain barrier', 'Brain endothelial cells', 'Caco-2', 'CNS drug permeability', 'Gene expression', 'HCMEC/D3', 'MDCK', 'RBE4']"
6504434817,6603826538,2013,1,"['Intranasal', 'Meloxicam', 'Nanoparticle', 'Nasal permeability', 'Pharmacokinetics', 'RPMI 2650']"
6504434817,35076106700,2009,1,"['Absorption enhancer', 'Blood-brain barrier', 'Brain targeting', 'FITC-dextran', 'Hyaluronic acid', 'In vitro drug release', 'Mucoadhesive', 'Nasal drug delivery', 'Rheology']"
6504434817,35076106700,2010,1,"['β-Amyloid', ""Alzheimer's disease"", 'Behavior', 'Nasal formulation']"
6504434817,35076106700,2012,1,"['Cell electronic sensing', 'Cytotoxicity', 'Epithelial permeability', 'Human nasal epithelial cell', 'RPMI 2650 cell line', 'Sucrose ester']"
6504434817,35076106700,2013,2,"['Cell microelectronic sensing', 'Human nasal epithelial cell', 'Hydrocortisone', 'Paracellular permeability', 'Retinoic acid', 'RPMI 2650', 'Intranasal', 'Meloxicam', 'Nanoparticle', 'Nasal permeability', 'Pharmacokinetics', 'RPMI 2650']"
6504434817,49861079000,2013,1,"['Intranasal', 'Meloxicam', 'Nanoparticle', 'Nasal permeability', 'Pharmacokinetics', 'RPMI 2650']"
6504434817,49861079000,2016,1,"['Cytotoxicity', 'MTT dye assay', 'Nasal', 'Nasal formulation', 'Real-time impedance analysis']"
6602095243,56161034400,2013,1,['']
6602095243,56161034400,2015,2,"['', 'Black metal', 'Copper', 'Darkening', 'Gold', 'Picosecond', 'Pulse laser', 'Reflectivity', 'Silver']"
6602095243,56161034400,2016,1,"['Black metal', 'Femtosecond laser', 'Gas environment', 'Low reflectivity', 'Nanostructure']"
6602095243,56161034400,2017,1,['']
6602095243,56161034400,2018,1,"['laser ablation', 'laser fragmentation', 'meloxicam', 'particle-size reduction', 'suspension']"
6602095243,57201658017,2018,1,"['laser ablation', 'laser fragmentation', 'meloxicam', 'particle-size reduction', 'suspension']"
6602095243,6507851516,2013,1,"['Backside etching', 'Nanostructure', 'PLD', 'Rhodamine 6G', 'SERS']"
6602095243,6507851516,2014,1,['']
6602095243,6507851516,2015,2,"['Black metal', 'Copper', 'Darkening', 'Gold', 'Picosecond', 'Pulse laser', 'Reflectivity', 'Silver', 'Laser ablation', 'Nanoparticles', 'Nickel', 'NiTinol', 'Shape memory alloy', 'Titanium']"
6602095243,6507851516,2016,1,"['Black metal', 'Femtosecond laser', 'Gas environment', 'Low reflectivity', 'Nanostructure']"
6602095243,6507851516,2017,1,['']
6602095243,6507851516,2018,1,"['laser ablation', 'laser fragmentation', 'meloxicam', 'particle-size reduction', 'suspension']"
6602095243,55584105300,2018,1,"['laser ablation', 'laser fragmentation', 'meloxicam', 'particle-size reduction', 'suspension']"
6602095243,56270330800,2008,1,['']
6602095243,56270330800,2017,2,"['Depolarization', 'Graphene', 'Spectroscopic ellipsometry', '']"
6602095243,56270330800,2018,1,"['laser ablation', 'laser fragmentation', 'meloxicam', 'particle-size reduction', 'suspension']"
6602730637,36681363600,2016,1,"['Activation energy', 'DSC', 'Hot-humidity stage XRPD', 'Recrystallization', 'Trehalose']"
6602730637,55523385000,2017,1,"['Additives', 'Glycine', 'Impinging jet crystallization', 'Particle size', 'Polymorphism']"
6602730637,6603164339,2017,1,"['Additives', 'Glycine', 'Impinging jet crystallization', 'Particle size', 'Polymorphism']"
6602730637,24825770800,2007,1,"['Glass transition', 'Hot-stage microscopy', 'Sugar esters', 'Thermal analysis', 'X-ray powder diffraction']"
6602730637,55960195900,2009,1,"['Co-crystal', 'DIMEB', 'FT-IR', 'Loratadine', 'PH-independent solubility', 'Thermal analysis']"
6602730637,55960195900,2011,1,"['Aceclofenac', 'Compatibility', 'DSC', 'FT-IR', 'Magnesium stearate']"
6602730637,55960195900,2012,1,"['Dimethyl-β-cyclodextrin', 'DSC', 'FTIR with curve-fitting analysis', 'Gemfibrozil', 'XRPD']"
6602730637,56422305600,2015,1,"['Crystal habit', 'Glycine', 'Impinging jet crystallization', 'Particle size', 'Polymorphism', 'Residual solvent content']"
6602730637,56422305600,2017,1,"['Additives', 'Glycine', 'Impinging jet crystallization', 'Particle size', 'Polymorphism']"
6602730637,56417888100,2018,1,"['Cyclodextrin', 'In situ gelation', 'Mucoadhesion', 'Ophthalmic drug delivery', 'Thiolated polymer']"
6602730637,36005256600,2012,1,"['Dissolution', 'Particle size reduction', 'Power ultrasound', 'Sonocrystallization']"
6602730637,6507629980,2009,2,"['Dissolution', 'DSC', 'Loratadine', 'Nifluminic acid', 'Polyvinylpyrrolidone', 'Solid dispersion', 'X-ray', 'Co-crystal', 'DIMEB', 'FT-IR', 'Loratadine', 'PH-independent solubility', 'Thermal analysis']"
6602730637,57189024165,2018,1,"['Cyclodextrin', 'In situ gelation', 'Mucoadhesion', 'Ophthalmic drug delivery', 'Thiolated polymer']"
6602730637,56350364100,2011,1,"['Aceclofenac', 'Compatibility', 'DSC', 'FT-IR', 'Magnesium stearate']"
6602730637,56350364100,2012,1,"['Dimethyl-β-cyclodextrin', 'DSC', 'FTIR with curve-fitting analysis', 'Gemfibrozil', 'XRPD']"
6602730637,56350364100,2013,1,"['Dissolution test', 'Drug candidate', 'Polymorph', 'Relative stability']"
6602730637,6701800403,2017,1,"['Additives', 'Glycine', 'Impinging jet crystallization', 'Particle size', 'Polymorphism']"
6602730637,6701800403,2018,1,"['Ambroxol hydrochloride', 'Factorial design', 'Powder rheology analysis', 'Quality by design', 'Spherical crystallization', 'Spherical morphology', 'Statistical analysis']"
6602730637,56053094900,2013,1,"['Dissolution test', 'Drug candidate', 'Polymorph', 'Relative stability']"
6602730637,56053094900,2015,1,"['DSC', 'Polymorphs', 'Relative stability', 'Thermodynamic stability', 'VT/VH-XRPD']"
36681363600,57195536696,2017,1,"['Co-milling', 'Lamotrigine', 'Nanonization', 'Nasal powder', 'Risk assessment']"
36681363600,57202337093,2018,1,"['Intermediate product', 'Meloxicam', 'Milled dispersion', 'Milling efficiency', 'Nanonization', 'Zeta potential']"
36681363600,54941306200,2018,1,"['Intermediate product', 'Meloxicam', 'Milled dispersion', 'Milling efficiency', 'Nanonization', 'Zeta potential']"
36681363600,57189024165,2016,1,"['Dissolution rate', 'Eutectic', 'Paracetamol', 'Pastillization process', 'Peg', 'Raman', 'Sugar alcohols']"
36681363600,56350364100,2013,1,"['Co-grinding', 'Crystallinity', 'Meloxicam', 'Polyethylene glycol', 'Polyvinylpyrrolidone']"
36681363600,35076106700,2013,1,"['Co-grinding', 'Crystallinity', 'Meloxicam', 'Polyethylene glycol', 'Polyvinylpyrrolidone']"
36681363600,6701800403,2017,1,"['Co-milling', 'Lamotrigine', 'Nanonization', 'Nasal powder', 'Risk assessment']"
36681363600,49861079000,2016,1,"['Crystallinity', 'In vitro dissolution', 'Micronization', 'Nanonization', 'Physical structure', 'Wet milling']"
56161034400,57201658017,2018,1,"['laser ablation', 'laser fragmentation', 'meloxicam', 'particle-size reduction', 'suspension']"
56161034400,6507851516,2015,1,"['Black metal', 'Copper', 'Darkening', 'Gold', 'Picosecond', 'Pulse laser', 'Reflectivity', 'Silver']"
56161034400,6507851516,2016,1,"['Black metal', 'Femtosecond laser', 'Gas environment', 'Low reflectivity', 'Nanostructure']"
56161034400,6507851516,2017,1,['']
56161034400,6507851516,2018,1,"['laser ablation', 'laser fragmentation', 'meloxicam', 'particle-size reduction', 'suspension']"
56161034400,55584105300,2018,1,"['laser ablation', 'laser fragmentation', 'meloxicam', 'particle-size reduction', 'suspension']"
56161034400,56270330800,2018,1,"['laser ablation', 'laser fragmentation', 'meloxicam', 'particle-size reduction', 'suspension']"
57201658017,6507851516,2018,1,"['laser ablation', 'laser fragmentation', 'meloxicam', 'particle-size reduction', 'suspension']"
57201658017,55584105300,2018,1,"['laser ablation', 'laser fragmentation', 'meloxicam', 'particle-size reduction', 'suspension']"
57201658017,56270330800,2018,1,"['laser ablation', 'laser fragmentation', 'meloxicam', 'particle-size reduction', 'suspension']"
55523385000,6603164339,2017,1,"['Additives', 'Glycine', 'Impinging jet crystallization', 'Particle size', 'Polymorphism']"
55523385000,56422305600,2017,1,"['Additives', 'Glycine', 'Impinging jet crystallization', 'Particle size', 'Polymorphism']"
55523385000,6701800403,2017,1,"['Additives', 'Glycine', 'Impinging jet crystallization', 'Particle size', 'Polymorphism']"
6603164339,56422305600,2017,1,"['Additives', 'Glycine', 'Impinging jet crystallization', 'Particle size', 'Polymorphism']"
6603164339,6701800403,2017,1,"['Additives', 'Glycine', 'Impinging jet crystallization', 'Particle size', 'Polymorphism']"
44761420000,48161756400,2011,1,['']
7004009187,35298704200,2012,1,['']
7004009187,35298704200,2013,3,"['CaFe-LDH', 'Controlled humidity', 'Dehydration', 'Dielectric relaxation spectroscopy', 'Forms of water-solid interfaces', 'Rehydration', '', '']"
7004009187,35298704200,2014,1,['']
57197740266,54941306200,2013,1,"['Intranasal', 'Meloxicam', 'Nanoparticle', 'Nasal permeability', 'Pharmacokinetics', 'RPMI 2650']"
57197740266,6603140969,2013,1,"['Intranasal', 'Meloxicam', 'Nanoparticle', 'Nasal permeability', 'Pharmacokinetics', 'RPMI 2650']"
