Source,Target,Year,Weight,Keywords
26025643100,35477645700,2011,3,"['Allodynia', 'Capsaicin', 'Experimental pain', 'Hyperalgesia', 'MCR', 'Redheads', 'Sensitivity', '', 'buprenorphine', 'experimental pain', 'fentanyl', 'tissue differentiated effects']"
26025643100,35477645700,2012,1,"['buprenorphine', 'CPM', 'DNIC', 'experimental pain', 'fentanyl']"
26025643100,35477645700,2013,1,['']
26025643100,35477645700,2014,1,"['Allodynia', 'Capsaicin', 'Experimental pain', 'Glutamate', 'Hyperalgesia', 'Reproducibility', 'Validation', 'Variability']"
26025643100,35477645700,2015,1,"['Analgesics', 'Attention', 'Cognition', 'Experimental model', 'Opioid', 'Pain']"
26025643100,35477645700,2016,1,"['Experimental pain model', 'Hyperalgesia', 'Nerve growth factor', 'Pain', 'Pain measurement']"
26025643100,7005555610,2012,1,['']
26025643100,23984339400,2010,1,"['Acid', 'Capsaicin', 'Hypersensitivity', 'Oesophagus', 'Pain', 'Rectum', 'Sensitization']"
26025643100,23984339400,2012,1,['']
26025643100,23984339400,2013,1,['']
7004594270,38662037100,2017,1,['']
7004594270,55420565900,2015,1,['']
57203517540,56672878800,2017,1,"['Allodynia', 'Allyl isothiocyanate', 'Human surrogate pain model', 'Hyperalgesia', 'Mustard oil', 'TRPA1', 'TRPV1']"
57203517540,56672878800,2018,1,"['C-fibers', 'Capsaicin', 'Histamine', 'Neurogenic inflammation', 'Nociceptors', 'Pain', 'TPRV1']"
57203517540,9841181600,2015,2,"['Alloknesis', 'Experimental model', 'Hyperknesis', 'Itch', 'Trans-cinnamaldehyde', 'TRPA1', 'Allodynia', 'Cold', 'Hyperalgesia', 'l -menthol', 'Rekindling', 'TRPA1', 'TRPM8']"
57203517540,9841181600,2016,2,"['Astrocytes', 'Glia', 'Glial cells', 'Itch', 'Microglia', 'Neurophysiology', 'Pain', 'Satellite glial cells', 'Schwann cells', 'Surrogate models of itch', 'Human surrogate pain model', 'hyperalgesia', 'L-menthol', 'trans-cinnamaldehyde', 'TRPA1', 'TRPM8']"
57203517540,9841181600,2017,1,"['Allodynia', 'Allyl isothiocyanate', 'Human surrogate pain model', 'Hyperalgesia', 'Mustard oil', 'TRPA1', 'TRPV1']"
6602506854,7102380830,2018,1,['']
6602506854,55196544800,2016,1,"['Cartilage', 'Connective tissue', 'Hyperalgesia', 'Inflammation', 'Knee osteoarthritis', 'Synovitis']"
6602506854,6603895591,2014,2,"['Biochemical markers of inflammation and collagen turnover', 'Inflammation', 'Matrix metalloproteinases', 'Osteoarthritis', 'Selection of the right patients for the right treatment', 'Biomarkers', 'Cartilage degradation', 'Hypertrophic chondrocytes', 'Inflammation', 'Osteoarthritis', 'Type II collagen', 'Type X collagen']"
6602506854,6603895591,2015,1,"['cost-benefit', 'data error analysis', 'monitoring', 'risk-based monitoring', 'source data verification']"
6602506854,55420565900,2014,1,"['Biomarkers', 'Cartilage degradation', 'Hypertrophic chondrocytes', 'Inflammation', 'Osteoarthritis', 'Type II collagen', 'Type X collagen']"
6602506854,7005555610,2016,1,"['Cartilage', 'Connective tissue', 'Hyperalgesia', 'Inflammation', 'Knee osteoarthritis', 'Synovitis']"
7003276395,7006610603,2014,1,['']
7003276395,7103121346,2013,1,"['Acupuncture analgesia', 'Expectation', 'Nonspecific', 'Perception', 'Placebo analgesia']"
7003276395,7103121346,2014,1,"['Anxiety', 'Danish validation', 'Depression', 'Frequency', 'Pain catastrophizing scale']"
7003276395,7103121346,2016,1,"['Hypnotic suggestions', 'Pain catastrophizing', 'Pain Catastrophizing Scale']"
35275822700,7005783274,2012,2,"['', '']"
35275822700,7005783274,2013,1,"['Cuff algometry', 'Experimental pain', 'Knee osteoarthritis', 'Pain mechanisms', 'Pressure algometry', 'Reoperation', 'Spreading of pain', 'Spreading sensitization']"
35275822700,7005783274,2014,1,['']
35275822700,7005783274,2015,2,"['Knee', 'Osteoarthritis', 'Randomized controlled trial', 'Secondary care', 'Therapeutics', '']"
35275822700,7005783274,2016,3,"['Clinical trial', 'Knee', 'Osteoarthritis', 'Pain', 'Sensitization', 'Therapeutics', 'Arthroplasty', 'Decision-making', 'Knee', 'Osteoarthritis', 'Therapeutics', '']"
35275822700,7005783274,2018,1,['']
35275822700,35421223200,2012,3,"['Adolescents', 'Anterior Knee Pain', 'Patellofemoral Pain Syndrome', 'Physiotherapy', '', '']"
35275822700,35421223200,2013,1,"['Adolescents', 'Anterior knee pain', 'Hyperalgesia', 'Pressure pain thresholds']"
35275822700,35421223200,2015,2,"['Knee', 'Osteoarthritis', 'Randomized controlled trial', 'Secondary care', 'Therapeutics', '']"
35275822700,35421223200,2016,4,"['Clinical trial', 'Knee', 'Osteoarthritis', 'Pain', 'Sensitization', 'Therapeutics', 'Arthroplasty', 'Decision-making', 'Knee', 'Osteoarthritis', 'Therapeutics', '', 'Adolescents', 'Exercise', 'Knee pain', 'Patellofemoral pain', 'Patient education']"
35275822700,35421223200,2018,1,['']
35275822700,55196544800,2012,2,"['', '']"
35275822700,55196544800,2013,1,"['Cuff algometry', 'Experimental pain', 'Knee osteoarthritis', 'Pain mechanisms', 'Pressure algometry', 'Reoperation', 'Spreading of pain', 'Spreading sensitization']"
35275822700,55196544800,2014,1,['']
35275822700,55196544800,2015,2,"['Knee', 'Osteoarthritis', 'Randomized controlled trial', 'Secondary care', 'Therapeutics', '']"
35275822700,55196544800,2016,3,"['Clinical trial', 'Knee', 'Osteoarthritis', 'Pain', 'Sensitization', 'Therapeutics', 'Arthroplasty', 'Decision-making', 'Knee', 'Osteoarthritis', 'Therapeutics', '']"
35275822700,55196544800,2018,1,['']
35275822700,35099417400,2012,3,"['Adolescents', 'Anterior Knee Pain', 'Patellofemoral Pain Syndrome', 'Physiotherapy', '', '']"
35275822700,35099417400,2013,1,"['Adolescents', 'Anterior knee pain', 'Hyperalgesia', 'Pressure pain thresholds']"
35275822700,35099417400,2015,2,"['Knee', 'Osteoarthritis', 'Randomized controlled trial', 'Secondary care', 'Therapeutics', '']"
35275822700,35099417400,2016,4,"['Clinical trial', 'Knee', 'Osteoarthritis', 'Pain', 'Sensitization', 'Therapeutics', 'Arthroplasty', 'Decision-making', 'Knee', 'Osteoarthritis', 'Therapeutics', '', 'Adolescents', 'Exercise', 'Knee pain', 'Patellofemoral pain', 'Patient education']"
35275822700,35099417400,2018,1,['']
35275822700,7005555610,2013,1,"['Cuff algometry', 'Experimental pain', 'Knee osteoarthritis', 'Pain mechanisms', 'Pressure algometry', 'Reoperation', 'Spreading of pain', 'Spreading sensitization']"
35275822700,7005555610,2014,2,"['', 'intramedullary nailing', 'tibial fracture']"
35275822700,9841181600,2014,1,"['Botulinum neurotoxin type A', 'Capsaicin', 'Glutamate', 'Human experimental pain model', 'Microdialysis', 'Vasodilation']"
38662037100,55196544800,2007,1,['']
38662037100,55196544800,2008,1,"['2221', '2346', 'Attention', 'Dual task', 'Elderly', 'Gait variability', 'Physical examination']"
38662037100,6603895591,2007,1,['']
38662037100,6603895591,2008,1,"['2221', '2346', 'Attention', 'Dual task', 'Elderly', 'Gait variability', 'Physical examination']"
38662037100,6701448643,2018,1,"['Gait transition', 'Locomotion', 'Repeatability', 'Reproducibility', 'Walk-run transition']"
38662037100,7005058021,2007,1,['']
6507142252,7102931130,2007,1,"['Conditioning stimulus', 'H-reflex', 'Motor neuron excitability', 'Muscle pain', 'Myelinated muscle afferents']"
6507142252,7005555610,2007,1,"['CO laser 2', 'Flexor reflex', 'Heat stimulation', 'Stimulus-response function', 'Withdrawal reflex']"
6507142252,7005555610,2011,3,"['Muscle nociceptors', 'Muscle pain', 'Pressure algometry', 'finite element model', 'muscle hardness', 'muscle pain', 'pressure algometry', 'finite element model', 'muscle hardness', 'muscle pain', 'pressure algometry']"
6507142252,9841181600,2013,1,"['Primary hyperalgesia', 'Quantitative sensory test', 'Reproducibility', 'Sample size', 'Secondary hyperalgesia', 'Ultraviolet-B']"
8594171500,8699361400,2007,1,"['Drug profiling', 'Experimental pain', 'Gabapentin']"
8594171500,18634517700,2007,1,['']
8594171500,18634517700,2009,5,"['', '', 'Clinical trials', 'Experimental pain', 'Opioids', '', 'Clinical trials', 'Experimental pain', 'Non-opioid analgesics']"
8594171500,18634517700,2010,1,"['experimental model', 'hyperalgesia', 'morphine', 'oxycodone', 'pain']"
8594171500,18634517700,2013,1,['']
8594171500,18634517700,2015,1,"['Analgesics', 'Electroencephalography', 'Evoked brain potentials', 'Matching pursuit', 'Morphine', 'Multivariate pattern analysis', 'Opioids', 'Personalized medicine', 'Pharmaco-electroencephalography', 'Support vector machine']"
8594171500,7004286303,2007,1,"['Chronic pancreatitis', 'Experimental pain', 'Opioids']"
8594171500,7004286303,2008,1,"['Experimental pain', 'Morphine', 'Oxycodone', 'Pharmaco kinetics', 'Pharmacodynamics']"
8594171500,7004286303,2015,1,['']
8594171500,9742985600,2007,2,"['Chronic pancreatitis', 'Experimental pain', 'Opioids', 'Chronic pancreatitis', 'Experimental pain', 'Gut', 'Visceral pain']"
8594171500,35477645700,2007,5,"['Chronic pancreatitis', 'Experimental pain', 'Opioids', 'Acid', 'Experimental pain', 'Mechanical', 'Temperature', 'Chronic pancreatitis', 'Experimental pain', 'Gut', 'Visceral pain', '', 'Drug profiling', 'Experimental pain', 'Gabapentin']"
8594171500,35477645700,2008,1,"['Experimental pain', 'Morphine', 'Oxycodone', 'Pharmaco kinetics', 'Pharmacodynamics']"
8594171500,35477645700,2009,6,"['Botulinum toxin', 'Capsaicin', 'Experimental pain', '', '', 'Clinical trials', 'Experimental pain', 'Opioids', '', 'Clinical trials', 'Experimental pain', 'Non-opioid analgesics']"
8594171500,35477645700,2010,1,"['experimental model', 'hyperalgesia', 'morphine', 'oxycodone', 'pain']"
8594171500,35477645700,2011,2,"['buprenorphine', 'experimental pain', 'fentanyl', 'tissue differentiated effects', '']"
8594171500,35477645700,2013,1,['']
8594171500,35477645700,2015,2,"['', 'Analgesics', 'Electroencephalography', 'Evoked brain potentials', 'Matching pursuit', 'Morphine', 'Multivariate pattern analysis', 'Opioids', 'Personalized medicine', 'Pharmaco-electroencephalography', 'Support vector machine']"
8594171500,7005555610,2007,1,"['Drug profiling', 'Experimental pain', 'Gabapentin']"
8594171500,9841181600,2009,1,"['Botulinum toxin', 'Capsaicin', 'Experimental pain']"
8594171500,8877071800,2007,1,"['Acid', 'Experimental pain', 'Mechanical', 'Temperature']"
8594171500,23984339400,2009,1,['']
8594171500,7005950921,2007,2,"['Acid', 'Experimental pain', 'Mechanical', 'Temperature', 'Chronic pancreatitis', 'Experimental pain', 'Gut', 'Visceral pain']"
8699361400,18634517700,2010,1,"['Acid', 'Capsaicin', 'Hypersensitivity', 'Oesophagus', 'Pain', 'Rectum', 'Sensitization']"
8699361400,18634517700,2011,1,['']
8699361400,9742985600,2007,1,"['Autonomic neuropathy', 'Biomechanics', 'Contractility', 'Deformation', 'Diabetes', 'Duodenum', 'Esophagus', 'Stress', 'Ultrasound']"
8699361400,9742985600,2008,1,"['Blood flow', 'Distension', 'Oesophagus', 'Temperature']"
8699361400,35477645700,2007,4,"['Competence', 'Cross-sectional area', 'Distensibility', 'Esophagus', 'Functional imaging', 'Biomechanics', 'Magnetic resonance imaging', 'Mechanoreceptor', 'Sigmoid colon', 'Three-dimensional modelling', 'Autonomic neuropathy', 'Biomechanics', 'Contractility', 'Deformation', 'Diabetes', 'Duodenum', 'Esophagus', 'Stress', 'Ultrasound', 'Drug profiling', 'Experimental pain', 'Gabapentin']"
8699361400,35477645700,2008,2,"['Blood flow', 'Distension', 'Oesophagus', 'Temperature', 'CNS', 'Diabetes', 'Gastric electrical stimulation', 'Gastroparesis', 'Neurophysiology', 'Sensitivity']"
8699361400,35477645700,2009,1,"['Computed tomography', 'Gastrointestinal tract', 'Imaging', 'Magnetic resonance', 'Radiology', 'Ultrasound']"
8699361400,35477645700,2010,1,"['Acid', 'Capsaicin', 'Hypersensitivity', 'Oesophagus', 'Pain', 'Rectum', 'Sensitization']"
8699361400,35477645700,2011,4,"['Autoantibodies', 'Autoimmune pancreatitis', 'Clinical features', 'Diagnosis', 'Histopathology', 'Treatment', 'Type 1', 'Type 2', 'Endophenotyping', 'Esophageal cortical evoked potentials', 'Esophageal function', 'Functional gastrointestinal disorders', 'High resolution manometry', 'Mechanical stimulation', '', 'Distensibility', 'Esophageal balloon distention test', 'Esophagogastric junction', 'Functional luminal imaging probe', 'Fundoplication', 'Motility', 'Noncardiac chest pain']"
8699361400,35477645700,2012,1,['']
8699361400,35477645700,2013,1,['']
8699361400,35477645700,2014,3,"['Diffusion tensor imaging', 'Functional chest pain', 'Magnetic resonance imaging', 'Neuroplasticity', 'Pain', 'Reorganization', 'Autonomic Neuropathy', 'Diabetes', 'Experimental', 'Gastrointestinal', 'Heart Rate Variability', 'Pain', 'Peripheral Neuropathy', 'Visceral', 'Descending inhibition', 'Esophageal afferents', 'Esophagus-brain axis', 'Evoked brain potential', 'Mechanosensitive', 'Neurophysiology', 'OESO']"
8699361400,35477645700,2015,1,['']
8699361400,35477645700,2016,2,"['Esophagus', 'pain', 'pathophysiology', 'sensation', 'brain', 'esophagus', 'imaging', 'neurophysiology', 'pain']"
8699361400,35477645700,2017,2,"['Cystic fibrosis', 'DWI', 'Exocrine pancreatic insufficiency', 's-MRI', 'Short endoscopic secretin test', 'aetiology', 'Chronic pancreatitis', 'complications', 'duration', 'endoscopy', 'exocrine pancreatic insufficiency', 'pain', 'risk factor', 'surgery', 'treatment']"
8699361400,35477645700,2018,1,"['Chronic pancreatitis', 'Development and evaluation (GRADE)', 'Diabetes mellitus', 'Endoscopic therapy', 'Grading of recommendations assessment', 'Guidelines', 'Pain', 'Pancreatic exocrine insufficiency', 'Pseudocyst', 'Quality of life']"
8699361400,7005555610,2007,1,"['Drug profiling', 'Experimental pain', 'Gabapentin']"
8699361400,7005555610,2015,1,['']
8699361400,23984339400,2008,1,"['Blood flow', 'Distension', 'Oesophagus', 'Temperature']"
8699361400,23984339400,2010,1,"['Acid', 'Capsaicin', 'Hypersensitivity', 'Oesophagus', 'Pain', 'Rectum', 'Sensitization']"
8699361400,23984339400,2012,1,['']
8699361400,23984339400,2013,1,['']
8699361400,23984339400,2014,2,"['Autonomic Neuropathy', 'Diabetes', 'Experimental', 'Gastrointestinal', 'Heart Rate Variability', 'Pain', 'Peripheral Neuropathy', 'Visceral', 'Descending inhibition', 'Esophageal afferents', 'Esophagus-brain axis', 'Evoked brain potential', 'Mechanosensitive', 'Neurophysiology', 'OESO']"
8699361400,7005950921,2007,2,"['Competence', 'Cross-sectional area', 'Distensibility', 'Esophagus', 'Functional imaging', 'Autonomic neuropathy', 'Biomechanics', 'Contractility', 'Deformation', 'Diabetes', 'Duodenum', 'Esophagus', 'Stress', 'Ultrasound']"
8699361400,7005950921,2008,1,"['CNS', 'Diabetes', 'Gastric electrical stimulation', 'Gastroparesis', 'Neurophysiology', 'Sensitivity']"
8699361400,7005950921,2012,1,"['Biomechanical properties', 'Diabetes mellitus', 'Esophagus', 'Gastrointestinal symptoms', 'Tissue remodeling', 'Ultrasound']"
6506833571,7501399229,2013,2,"['Asia Continental Ancestry Group', 'Ethnic groups', 'European Continental Ancestry Group', 'Quantitative sensory testing', 'Trigeminal nerve', 'Conditioned pain modulation', 'Diffuse noxious inhibitory controls', 'Experimental pain in humans', 'Pain modulation', 'Quantitative sensory testing', 'Trigeminal pain physiology']"
6506833571,7501399229,2014,1,"['Conditioned pain modulation (CPM)', 'Endogenous pain inhibitory mechanism', 'Experimental pain', 'Quantitative sensory testing (QST)', 'Temporomandibular disorders (TMD)', 'Trigeminal system']"
6506833571,7403518334,2012,1,"['craniofacial pain', 'jaw-muscle activity', 'portable electromyographic device', 'sleep bruxism', 'temporomandibular disorders', 'tension-type headache']"
6506833571,7403518334,2013,1,['']
6506833571,12761692600,2012,1,"['craniofacial pain', 'jaw-muscle activity', 'portable electromyographic device', 'sleep bruxism', 'temporomandibular disorders', 'tension-type headache']"
6506833571,12761692600,2015,1,"['Dissociation', 'local anesthesia', 'orofacial pain', 'painful stimulation', 'perceptual distortions of the face']"
6506833571,7103121346,2007,1,"['Atypical odontalgia', 'NMDA-receptor antagonist', 'Opioids', 'Orofacial pain', 'Pain mechanisms', 'Quantitative sensory testing', 'Trigeminal pain']"
6506833571,7103121346,2010,1,"['Orthodontics', 'Osteotomy', 'Psychophysics', 'Quantitative sensory testing', 'Temporomandibular disorders']"
6506833571,7103121346,2011,1,"['Arousal', 'Bruxism', 'Polysomnography', 'Sensory feedback', 'Stimulation']"
6506833571,7103121346,2012,1,"['craniofacial pain', 'jaw-muscle activity', 'portable electromyographic device', 'sleep bruxism', 'temporomandibular disorders', 'tension-type headache']"
6506833571,7103121346,2013,4,"['Asia Continental Ancestry Group', 'Ethnic groups', 'European Continental Ancestry Group', 'Quantitative sensory testing', 'Trigeminal nerve', 'Conditioned pain modulation', 'Diffuse noxious inhibitory controls', 'Experimental pain in humans', 'Pain modulation', 'Quantitative sensory testing', 'Trigeminal pain physiology', '', 'Intraoral', 'Pressure', 'Quantitative sensory testing', 'Somatosensory sensitivity']"
6506833571,7103121346,2014,2,"['Orofacial pain', 'Quantitative sensory test', 'Reversal', 'Somatosensory sensitivity', 'Touch', 'Conditioned pain modulation (CPM)', 'Endogenous pain inhibitory mechanism', 'Experimental pain', 'Quantitative sensory testing (QST)', 'Temporomandibular disorders (TMD)', 'Trigeminal system']"
6506833571,7103121346,2015,3,"['Intraoral', 'Quantitative sensory testing', 'Somatosensory sensitivity', 'Thermal', 'Capsaicin', 'Hyperalgesia', 'Menthol', 'Quantitative sensory testing', 'Dissociation', 'local anesthesia', 'orofacial pain', 'painful stimulation', 'perceptual distortions of the face']"
